,predict_y,true_y
7584,3.841731309890747,3.0
7585,3.2903237342834473,2.6
7586,3.2903237342834473,3.0
7587,3.1320879459381104,1.2
7588,3.2903237342834473,2.0
7589,3.2903237342834473,2.9
7590,3.2903237342834473,1.8
7591,3.2903237342834473,2.3
7592,3.3649778366088867,1.2
7593,3.3649778366088867,1.4
7594,3.3649778366088867,1.7
7595,3.3649778366088867,1.7
7596,3.506061315536499,2.5
7597,3.3649778366088867,1.4
7598,3.2903237342834473,2.8
7599,3.3649778366088867,4.2
7600,3.3649778366088867,2.2
7601,3.3649778366088867,5.0
7602,3.3649778366088867,1.8
7603,3.2903237342834473,2.7
7604,3.4427146911621094,3.4
7605,3.4427146911621094,2.8
7606,3.36806058883667,2.4
7607,3.4427146911621094,3.3
7608,3.4427146911621094,2.6
7609,3.4427146911621094,4.4
7610,3.4427146911621094,3.3
7611,3.36806058883667,4.2
7612,3.4891982078552246,6.0
7613,3.4427146911621094,4.8
7614,4.364698886871338,7.0
7615,3.720470666885376,3.2
7616,4.2096943855285645,5.0
7617,3.3649778366088867,3.8
7618,3.3649778366088867,3.5
7619,3.3649778366088867,3.4
7620,3.3649778366088867,3.2
7621,3.411461353302002,1.6
7622,3.3649778366088867,4.4
7623,4.286962032318115,4.6
7624,3.6427338123321533,5.6
7625,4.131957530975342,6.0
7626,3.36806058883667,2.7
7627,3.36806058883667,3.2
7628,3.36806058883667,3.4
7629,3.4427146911621094,3.0
7630,3.209824800491333,3.0
7631,3.36806058883667,3.5
7632,3.36806058883667,4.6
7633,3.4427146911621094,4.4
7634,3.36806058883667,3.5
7635,3.4427146911621094,4.4
7636,3.4427146911621094,2.2
7637,3.4427146911621094,4.45
7638,3.4427146911621094,2.3
7639,3.5837981700897217,4.8
7640,2.694669246673584,3.1
7641,2.694669246673584,2.9
7642,2.694669246673584,1.4
7643,2.7693233489990234,1.4
7644,2.694669246673584,1.1
7645,2.694669246673584,2.0
7646,2.694669246673584,1.8
7647,2.7693233489990234,4.6
7648,2.694669246673584,1.4
7649,2.7693233489990234,2.0
7650,2.7693233489990234,2.6
7651,2.7693233489990234,2.0
7652,2.7693233489990234,2.95
7653,2.7693233489990234,2.0
7654,3.2158350944519043,2.8
7655,2.7693233489990234,2.1
7656,2.694669246673584,2.7
7657,2.7693233489990234,3.3
7658,2.7693233489990234,2.2
7659,2.7693233489990234,3.4
7660,2.7693233489990234,2.3
7661,2.694669246673584,2.2
7662,2.8158068656921387,2.0
7663,7.660012722015381,8.0
7664,9.716495513916016,13.2
7665,7.937768936157227,7.0
7666,8.603936195373535,12.0
7667,27.850303649902344,35.0
7668,17.75257110595703,27.0
7669,17.75257110595703,16.0
7670,16.3121337890625,10.0
7671,7.022337436676025,5.6
7672,7.022337436676025,7.0
7673,7.096991539001465,4.4
7674,7.022337436676025,6.4
7675,7.096991539001465,7.2
7676,7.096991539001465,2.8
7677,7.096991539001465,7.8
7678,7.238075256347656,8.9
7679,7.096991539001465,7.0
7680,7.096991539001465,7.5
7681,7.022337436676025,7.4
7682,7.096991539001465,7.6
7683,7.8484625816345215,8.4
7684,7.3747477531433105,13.6
7685,7.863971710205078,10.0
7686,4.286962032318115,4.0
7687,3.6427338123321533,3.6
7688,4.131957530975342,6.0
7689,2.382398843765259,2.3
7690,2.6217026710510254,3.05
7691,2.382398843765259,2.0
7692,2.382398843765259,2.6
7693,2.4570529460906982,2.4
7694,2.382398843765259,2.6
7695,2.382398843765259,2.3
7696,2.382398843765259,1.6
7697,2.4570529460906982,2.6
7698,2.4570529460906982,2.32
7699,3.2903237342834473,4.0
7700,3.2903237342834473,4.25
7701,3.2903237342834473,4.6
7702,3.3649778366088867,2.6
7703,3.2903237342834473,2.8
7704,3.2903237342834473,3.5
7705,3.2903237342834473,4.6
7706,3.3649778366088867,5.6
7707,3.3649778366088867,1.65
7708,3.2903237342834473,3.2
7709,3.3649778366088867,3.0
7710,3.3649778366088867,4.9
7711,3.3649778366088867,3.0
7712,3.3649778366088867,4.8
7713,3.3649778366088867,2.8
7714,3.506061315536499,4.5
7715,3.3649778366088867,3.45
7716,3.3649778366088867,4.4
7717,3.2903237342834473,3.8
7718,3.3649778366088867,4.3
7719,3.3649778366088867,3.4
7720,3.2903237342834473,2.2
7721,3.411461353302002,4.8
7722,3.3649778366088867,3.2
7723,2.382398843765259,2.1
7724,2.4570529460906982,1.75
7725,2.4570529460906982,1.8
7726,2.4570529460906982,1.95
7727,3.4668164253234863,2.8
7728,2.4570529460906982,1.4
7729,2.382398843765259,1.5
7730,13.767951965332031,15.0
7731,12.113322257995605,16.0
7732,12.740317344665527,14.0
7733,13.735177993774414,14.5
7734,13.660524368286133,16.0
7735,12.41716480255127,18.0
7736,10.167335510253906,10.5
7737,10.241989135742188,11.0
7738,10.383071899414062,12.0
7739,10.241989135742188,9.5
7740,9.305500984191895,7.5
7741,7.762303352355957,8.0
7742,7.660012722015381,7.0
7743,7.660012722015381,8.4
7744,7.660012722015381,8.0
7745,2.8786203861236572,1.9
7746,2.8786203861236572,1.6
7747,2.8039662837982178,1.4
7748,2.9251039028167725,5.6
7749,2.8786203861236572,2.0
7750,3.8006045818328857,3.0
7751,3.156376361846924,3.2
7752,3.645599842071533,3.0
7753,2.996218681335449,2.5
7754,2.996218681335449,4.0
7755,2.996218681335449,3.4
7756,3.0708727836608887,3.0
7757,2.8379828929901123,2.1
7758,2.996218681335449,3.3
7759,2.996218681335449,2.5
7760,2.996218681335449,3.0
7761,3.0708727836608887,3.8
7762,3.0708727836608887,2.86
7763,2.996218681335449,2.4
7764,3.0708727836608887,3.0
7765,3.0708727836608887,2.8
7766,3.0708727836608887,2.9
7767,3.0708727836608887,2.2
7768,3.0708727836608887,2.9
7769,3.211956024169922,3.4
7770,5.514542102813721,1.9
7771,5.514542102813721,5.0
7772,5.514542102813721,3.0
7773,5.358348846435547,4.0
7774,5.433002948760986,3.2
7775,5.433002948760986,2.0
7776,5.433002948760986,6.6
7777,5.574086666107178,6.5
7778,5.433002948760986,2.6
7779,5.433002948760986,3.8
7780,5.514542102813721,6.5
7781,5.433002948760986,3.5
7782,5.433002948760986,6.5
7783,3.3649778366088867,2.0
7784,3.2903237342834473,1.9
7785,3.3649778366088867,1.5
7786,3.3649778366088867,1.6
7787,3.3649778366088867,1.3
7788,3.3649778366088867,1.9
7789,3.3649778366088867,1.5
7790,3.506061315536499,2.4
7791,3.3649778366088867,1.75
7792,3.3649778366088867,1.8
7793,3.2903237342834473,3.0
7794,3.3649778366088867,4.7
7795,3.3649778366088867,5.0
7796,3.3649778366088867,2.1
7797,3.2903237342834473,3.8
7798,3.411461353302002,4.0
7799,3.3649778366088867,1.8
7800,4.286962032318115,3.4
7801,3.6427338123321533,4.2
7802,4.131957530975342,2.4
7803,5.358348846435547,4.0
7804,5.514542102813721,5.0
7805,5.514542102813721,7.0
7806,5.433002948760986,4.0
7807,5.200112819671631,3.2
7808,5.433002948760986,8.0
7809,5.514542102813721,5.6
7810,6.029594898223877,8.0
7811,5.433002948760986,6.0
7812,5.981966018676758,5.2
7813,5.710759162902832,4.0
7814,6.199982643127441,6.0
7815,2.8039662837982178,3.0
7816,2.8039662837982178,3.6
7817,2.8786203861236572,2.6
7818,2.8039662837982178,2.0
7819,2.8039662837982178,3.2
7820,2.8786203861236572,3.2
7821,2.8786203861236572,1.29
7822,2.8039662837982178,2.0
7823,2.8786203861236572,1.6
7824,2.8786203861236572,1.0
7825,2.8786203861236572,2.5
7826,2.8786203861236572,1.6
7827,2.8786203861236572,1.75
7828,2.8786203861236572,2.0
7829,2.8039662837982178,1.8
7830,2.8786203861236572,1.8
7831,58.29376220703125,58.3
7832,53.39397430419922,56.0
7833,19.1627140045166,16.0
7834,19.1627140045166,17.0
7835,19.1627140045166,20.0
7836,19.1627140045166,14.0
7837,18.689706802368164,14.8
7838,18.689706802368164,16.0
7839,18.689706802368164,14.6
7840,18.689706802368164,12.32
7841,18.757247924804688,11.05
7842,18.689706802368164,3.8
7843,19.283851623535156,22.0
7844,18.689706802368164,13.6
7845,19.453458786010742,16.0
7846,19.38314437866211,19.0
7847,48.65314483642578,51.0
7848,49.637813568115234,58.0
7849,50.02848815917969,61.0
7850,48.65314483642578,54.6
7851,61.42014694213867,70.0
7852,5.662329196929932,6.6
7853,6.413801193237305,6.0
7854,5.940085411071777,5.0
7855,6.429309368133545,8.0
7856,7.022337436676025,5.0
7857,7.096991539001465,18.0
7858,7.096991539001465,13.0
7859,7.096991539001465,12.0
7860,7.096991539001465,8.5
7861,6.859374046325684,5.35
7862,6.859374046325684,8.0
7863,6.859374046325684,5.0
7864,6.934028148651123,8.0
7865,7.238075256347656,8.0
7866,7.096991539001465,3.8
7867,5.256963729858398,3.1
7868,6.005833148956299,4.6
7869,6.303895473480225,3.8
7870,5.804068565368652,4.2
7871,7.055366516113281,6.0
7872,6.711056232452393,6.0
7873,7.070875644683838,7.0
7874,7.968928337097168,8.4
7875,7.909784317016602,8.0
7876,9.18639850616455,25.0
7877,5.587675094604492,5.5
7878,5.587675094604492,3.9
7879,5.587675094604492,5.0
7880,5.587675094604492,6.2
7881,5.662329196929932,5.6
7882,5.587675094604492,4.6
7883,5.662329196929932,4.6
7884,6.358303546905518,8.3
7885,5.803412914276123,2.9
7886,5.662329196929932,4.8
7887,5.927835941314697,7.3
7888,5.662329196929932,6.0
7889,5.662329196929932,4.6
7890,5.587675094604492,4.2
7891,6.934028148651123,9.0
7892,6.859374046325684,5.0
7893,5.061295509338379,4.4
7894,3.893437147140503,1.8
7895,4.827559471130371,5.0
7896,5.135949611663818,5.4
7897,5.061295509338379,4.0
7898,5.135949611663818,8.0
7899,5.135949611663818,6.0
7900,5.27703332901001,5.0
7901,5.135949611663818,4.2
7902,5.887421607971191,5.0
7903,5.413705825805664,2.8
7904,6.232345104217529,6.0
7905,47.54781723022461,45.0
7906,52.985076904296875,57.0
7907,52.985076904296875,52.0
7908,49.15583801269531,51.0
7909,49.67725372314453,53.0
7910,55.10932922363281,62.0
7911,56.76618957519531,60.0
7912,61.776119232177734,65.0
7913,59.29249572753906,61.0
7914,3.6427338123321533,4.0
7915,4.131957530975342,5.0
7916,4.045863151550293,4.2
7917,4.045863151550293,2.8
7918,4.045863151550293,5.0
7919,4.9678473472595215,5.0
7920,4.155108451843262,5.6
7921,5.013809680938721,6.0
7922,9.803583145141602,12.0
7923,9.803583145141602,10.0
7924,9.803583145141602,18.0
7925,11.885512351989746,17.0
7926,7.550261974334717,7.0
7927,10.570561408996582,14.0
7928,3.3649778366088867,1.8
7929,3.3649778366088867,3.4
7930,3.3649778366088867,3.0
7931,4.286962032318115,6.2
7932,3.6427338123321533,1.6
7933,4.131957530975342,3.6
7934,4.749960422515869,10.0
7935,4.585489273071289,4.4
7936,4.749960422515869,4.6
7937,6.9924187660217285,10.0
7938,5.027715682983398,5.2
7939,5.516939163208008,7.0
7940,5.245240211486816,7.0
7941,5.245240211486816,4.0
7942,5.245240211486816,3.6
7943,6.167224407196045,4.6
7944,6.444001197814941,8.4
7945,6.7623982429504395,13.0
7946,9.277936935424805,7.6
7947,9.277936935424805,8.2
7948,9.277936935424805,7.6
7949,10.029409408569336,10.0
7950,9.555692672729492,9.0
7951,9.971373558044434,7.2
7952,14.631023406982422,13.5
7953,13.901209831237793,13.1
7954,4.349015235900879,7.6
7955,4.349015235900879,5.8
7956,4.349015235900879,7.0
7957,5.270998001098633,7.2
7958,4.730755805969238,5.0
7959,5.115994453430176,7.0
7960,3.3649778366088867,3.8
7961,48.54328536987305,44.0
7962,48.507205963134766,48.0
7963,15.489593505859375,13.5
7964,15.489593505859375,13.0
7965,15.331357955932617,12.2
7966,15.489593505859375,14.4
7967,15.489593505859375,18.0
7968,15.564247131347656,14.0
7969,15.564247131347656,25.2
7970,15.631787300109863,14.0
7971,15.564247131347656,3.6
7972,15.564247131347656,13.6
7973,16.315719604492188,22.0
7974,16.327999114990234,18.0
7975,16.25768280029297,13.0
7976,9.203283309936523,7.6
7977,9.27158260345459,8.2
7978,9.27158260345459,9.0
7979,9.277936935424805,7.76
7980,9.277936935424805,7.8
7981,9.277936935424805,7.8
7982,9.345477104187012,7.6
7983,3.3649778366088867,3.2
7984,3.3649778366088867,2.8
7985,4.286962032318115,4.6
7986,3.6427338123321533,5.0
7987,4.131957530975342,4.0
7988,5.858931064605713,6.6
7989,5.858931064605713,4.0
7990,5.858931064605713,4.2
7991,6.780914783477783,7.4
7992,6.136687278747559,6.8
7993,6.625911235809326,5.6
7994,3.3649778366088867,7.6
7995,3.3649778366088867,4.6
7996,3.3649778366088867,6.4
7997,4.286962032318115,9.6
7998,3.6427338123321533,3.2
7999,4.131957530975342,9.0
8000,2.9365322589874268,2.2
8001,2.8875341415405273,0.8
8002,2.9365322589874268,1.4
8003,3.797422409057617,3.4
8004,3.1356918811798096,0.8
8005,3.8666934967041016,3.4
8006,3.3649778366088867,3.2
8007,3.3649778366088867,3.4
8008,3.3649778366088867,3.0
8009,4.286962032318115,3.4
8010,3.6427338123321533,4.2
8011,4.131957530975342,3.0
8012,3.3649778366088867,4.6
8013,3.3649778366088867,2.4
8014,3.3649778366088867,2.2
8015,4.286962032318115,5.2
8016,3.3649778366088867,3.3
8017,3.411461353302002,5.0
8018,3.3649778366088867,4.0
8019,4.286962032318115,4.2
8020,3.6427338123321533,3.2
8021,4.131957530975342,5.0
8022,3.2903237342834473,3.3
8023,3.2903237342834473,4.5
8024,3.2903237342834473,5.0
8025,3.2903237342834473,3.8
8026,3.3649778366088867,2.6
8027,3.1320879459381104,3.3
8028,3.2903237342834473,3.8
8029,3.2903237342834473,5.9
8030,3.2903237342834473,3.0
8031,3.3649778366088867,4.8
8032,3.3649778366088867,1.17
8033,3.2903237342834473,3.5
8034,3.3649778366088867,2.0
8035,3.3649778366088867,2.3
8036,3.3649778366088867,3.0
8037,3.3649778366088867,4.25
8038,3.3649778366088867,5.5
8039,3.3649778366088867,4.6
8040,3.3649778366088867,4.0
8041,3.3649778366088867,2.0
8042,3.506061315536499,3.5
8043,3.3649778366088867,2.5
8044,3.3649778366088867,3.0
8045,3.2903237342834473,3.4
8046,3.3649778366088867,2.3
8047,3.3649778366088867,2.6
8048,3.3649778366088867,4.0
8049,3.3649778366088867,2.1
8050,3.2903237342834473,2.8
8051,3.411461353302002,3.0
8052,3.3649778366088867,2.2
8053,3.0708727836608887,2.2
8054,3.0708727836608887,3.4
8055,2.996218681335449,6.0
8056,3.0708727836608887,3.7
8057,3.0708727836608887,2.6
8058,3.0708727836608887,3.6
8059,3.0708727836608887,2.5
8060,3.117356300354004,4.0
8061,3.0708727836608887,2.6
8062,3.992856979370117,3.6
8063,3.3486287593841553,2.6
8064,3.8378522396087646,4.0
8065,3.2903237342834473,1.7
8066,3.2903237342834473,2.8
8067,3.2903237342834473,2.5
8068,3.2903237342834473,2.6
8069,3.3649778366088867,2.0
8070,3.1320879459381104,1.9
8071,3.2903237342834473,2.8
8072,3.2903237342834473,2.2
8073,3.2903237342834473,3.6
8074,3.3649778366088867,3.6
8075,3.3649778366088867,1.9
8076,3.2903237342834473,3.5
8077,3.3649778366088867,2.0
8078,3.3649778366088867,2.4
8079,3.3649778366088867,1.2
8080,4.286962032318115,3.2
8081,3.6427338123321533,4.0
8082,4.131957530975342,4.0
8083,3.2903237342834473,2.6
8084,3.3649778366088867,2.4
8085,3.2903237342834473,2.2
8086,3.2903237342834473,3.5
8087,3.2903237342834473,2.6
8088,3.3649778366088867,2.6
8089,3.3649778366088867,3.9
8090,3.3649778366088867,3.0
8091,3.3649778366088867,4.25
8092,3.3649778366088867,3.2
8093,3.506061315536499,5.5
8094,3.3649778366088867,5.15
8095,3.3649778366088867,4.4
8096,3.3649778366088867,7.2
8097,3.3649778366088867,4.1
8098,3.3649778366088867,4.4
8099,1.989427089691162,1.3
8100,1.960526943206787,1.0
8101,1.960526943206787,2.0
8102,1.960526943206787,2.0
8103,2.248910903930664,2.2
8104,1.960526943206787,0.9
8105,1.960526943206787,1.0
8106,2.1564693450927734,1.8
8107,2.0640811920166016,2.3
8108,2.0640811920166016,2.0
8109,2.0640811920166016,1.4
8110,2.165128707885742,1.9
8111,2.0904746055603027,1.0
8112,1.989427089691162,1.0
8113,1.960526943206787,1.2
8114,3.087113380432129,3.8
8115,2.2781975269317627,0.8
8116,2.874807834625244,2.0
8117,3.2903237342834473,2.2
8118,3.2903237342834473,2.0
8119,3.2903237342834473,1.8
8120,3.3649778366088867,1.4
8121,3.1320879459381104,1.7
8122,3.2903237342834473,1.6
8123,3.2903237342834473,1.9
8124,3.2903237342834473,2.0
8125,2.153228282928467,1.4
8126,3.0752134323120117,1.4
8127,2.4309847354888916,0.6
8128,3.1240313053131104,1.6
8129,2.5275561809539795,1.1
8130,2.5275561809539795,2.4
8131,2.5275561809539795,1.4
8132,2.602210283279419,1.0
8133,2.5275561809539795,1.8
8134,2.5275561809539795,1.6
8135,2.0785739421844482,1.3
8136,2.119874954223633,2.0
8137,2.163254737854004,1.8
8138,2.153228282928467,2.0
8139,2.1086249351501465,1.2
8140,2.316298484802246,2.0
8141,2.163254737854004,1.8
8142,2.2101669311523438,2.2
8143,2.153228282928467,1.0
8144,2.0785739421844482,1.5
8145,2.153228282928467,1.9
8146,2.498135566711426,2.1
8147,2.153228282928467,4.0
8148,2.1086249351501465,1.2
8149,2.153228282928467,1.3
8150,2.153228282928467,1.3
8151,2.1086249351501465,1.2
8152,2.229762554168701,1.8
8153,2.5275561809539795,1.1
8154,2.602210283279419,1.6
8155,2.602210283279419,2.2
8156,2.7432937622070312,2.6
8157,2.602210283279419,1.15
8158,2.648693799972534,1.6
8159,2.602210283279419,1.2
8160,3.5241944789886475,2.2
8161,3.4407451152801514,4.4
8162,3.369189977645874,6.0
8163,1.989427089691162,1.6
8164,1.989427089691162,2.65
8165,1.989427089691162,2.4
8166,1.989427089691162,2.0
8167,1.960526943206787,1.4
8168,1.8311913013458252,1.2
8169,1.989427089691162,1.5
8170,1.9542747735977173,2.2
8171,1.989427089691162,1.8
8172,1.960526943206787,1.9
8173,1.9253746271133423,1.2
8174,6.232345104217529,5.0
8175,47.54781723022461,45.0
8176,52.985076904296875,57.0
8177,52.985076904296875,52.0
8178,49.15583801269531,51.0
8179,49.67725372314453,53.0
8180,55.10932922363281,62.0
8181,56.76618957519531,60.0
8182,61.776119232177734,65.0
8183,59.29249572753906,61.0
8184,5.662329196929932,6.6
8185,6.413801193237305,5.4
8186,5.940085411071777,4.6
8187,6.429309368133545,7.0
8188,7.022337436676025,5.0
8189,7.096991539001465,17.0
8190,7.096991539001465,18.5
8191,7.096991539001465,8.5
8192,7.096991539001465,8.5
8193,6.859374046325684,5.35
8194,6.859374046325684,8.0
8195,6.859374046325684,6.0
8196,6.934028148651123,5.0
8197,6.934028148651123,6.0
8198,58.29376220703125,58.3
8199,53.39397430419922,56.0
8200,19.1627140045166,16.0
8201,19.1627140045166,17.0
8202,19.1627140045166,20.0
8203,19.1627140045166,18.0
8204,19.1627140045166,14.0
8205,18.689706802368164,15.2
8206,18.689706802368164,16.0
8207,18.689706802368164,14.6
8208,18.689706802368164,12.31
8209,18.757247924804688,11.0
8210,19.283851623535156,22.0
8211,18.689706802368164,13.6
8212,19.453458786010742,15.6
8213,19.38314437866211,18.0
8214,49.637813568115234,53.5
8215,48.65314483642578,51.0
8216,48.65314483642578,58.0
8217,50.02848815917969,61.0
8218,48.65314483642578,54.6
8219,49.637813568115234,58.0
8220,59.89445877075195,70.0
8221,3.0708727836608887,3.3
8222,3.0708727836608887,3.4
8223,2.996218681335449,6.0
8224,3.0708727836608887,3.4
8225,3.0708727836608887,3.3
8226,3.0708727836608887,3.6
8227,3.0708727836608887,2.2
8228,3.117356300354004,4.0
8229,3.0708727836608887,3.8
8230,3.992856979370117,4.0
8231,3.3486287593841553,2.4
8232,3.8378522396087646,3.6
8233,3.2903237342834473,1.9
8234,3.2903237342834473,3.3
8235,3.2903237342834473,2.5
8236,3.2903237342834473,2.6
8237,3.3649778366088867,2.0
8238,3.1320879459381104,1.7
8239,3.2903237342834473,2.0
8240,3.2903237342834473,2.4
8241,3.2903237342834473,3.6
8242,3.3649778366088867,3.6
8243,3.3649778366088867,1.9
8244,3.2903237342834473,2.8
8245,3.2903237342834473,2.5
8246,3.3649778366088867,2.2
8247,3.3649778366088867,2.9
8248,3.3649778366088867,1.4
8249,4.286962032318115,2.4
